#freq	CH1fs	CH2fs	CH3fs	CH4fs	CH5fs	CH6fs	CH7fs	Trans1nsfs	TransRnsfs	Trans1ewfs	TransRewfs	H/Vnsfs	H/Vewfs	
44.53125	2.04E-06	2.36E-06	3.09E-06	6.65E-07	1.21E-06	3.35E-06	3.52E-06	0.325639267	1.643235035	0.514672208	1.494232889	0.66017722	0.762628549	
44.58008	2.00E-11	1.46E-11	1.39E-11	8.92E-12	1.15E-11	7.73E-11	8.59E-11	0.445276141	3.862229102	0.786057033	5.885248149	1.441445332	1.050025193	
44.62891	2.04E-06	2.35E-06	3.09E-06	6.64E-07	1.21E-06	3.35E-06	3.52E-06	0.325691583	1.643466745	0.514675275	1.494796755	0.660211781	0.762378161	
44.67773	1.70E-11	1.63E-11	1.70E-11	8.89E-12	1.12E-11	7.21E-11	9.15E-11	0.522563952	4.241105557	0.682808865	5.604750826	1.002712424	0.963146412	
44.72656	2.04E-06	2.35E-06	3.08E-06	6.63E-07	1.21E-06	3.35E-06	3.51E-06	0.325744033	1.643699047	0.514592019	1.495277801	0.660246433	0.762191958	
44.77539	1.34E-11	1.38E-11	1.39E-11	6.33E-12	1.07E-11	5.50E-11	6.80E-11	0.472542575	4.109501046	0.776979983	4.932767624	0.96337339	0.992156581	
44.82422	2.03E-06	2.35E-06	3.08E-06	6.63E-07	1.21E-06	3.34E-06	3.51E-06	0.325806452	1.644030291	0.51455111	1.495802974	0.660281178	0.76200526	
44.87305	1.28E-11	1.77E-11	1.31E-11	3.94E-12	1.23E-11	6.31E-11	7.69E-11	0.308227106	4.937514663	0.694795665	4.343474825	0.973728297	1.349070972	
44.92188	2.03E-06	2.34E-06	3.08E-06	6.62E-07	1.21E-06	3.34E-06	3.51E-06	0.325862833	1.644281424	0.51453079	1.49626595	0.660305592	0.76180104	
44.9707	1.36E-11	1.66E-11	1.45E-11	4.15E-12	1.19E-11	3.82E-11	4.55E-11	0.305504452	2.810214144	0.721621458	2.749229747	0.934080286	1.137819632	
45.01953	2.03E-06	2.34E-06	3.07E-06	6.61E-07	1.20E-06	3.34E-06	3.50E-06	0.325919353	1.644582471	0.514510407	1.496773091	0.660330067	0.761596302	
45.06836	1.78E-11	1.88E-11	1.44E-11	5.25E-12	1.47E-11	5.33E-11	6.35E-11	0.294859839	2.994775574	0.777553728	3.367949058	1.234637259	1.307046747	
45.11719	2.03E-06	2.34E-06	3.07E-06	6.60E-07	1.20E-06	3.33E-06	3.50E-06	0.325969796	1.644852433	0.514467939	1.497260509	0.660365675	0.76139882	
45.16602	1.85E-11	2.18E-11	1.66E-11	7.34E-12	1.26E-11	4.82E-11	5.81E-11	0.396627027	2.606702703	0.580261648	2.668625201	1.112046165	1.309509497	
45.21484	2.02E-06	2.33E-06	3.06E-06	6.60E-07	1.20E-06	3.33E-06	3.49E-06	0.32600919	1.645041751	0.514446159	1.497685185	0.660412452	0.761208641	
45.26367	9.26E-12	1.52E-11	1.48E-11	8.62E-12	8.99E-12	3.70E-11	4.19E-11	0.930846067	3.993412883	0.592027935	2.760574516	0.62575174	1.025609839	
45.3125	2.02E-06	2.33E-06	3.06E-06	6.59E-07	1.20E-06	3.33E-06	3.49E-06	0.32606975	1.645362355	0.514402232	1.498089719	0.660405096	0.761025809	
45.36133	1.45E-11	1.24E-11	8.03E-12	3.08E-12	6.75E-12	3.79E-11	4.76E-11	0.212581046	2.615050352	0.543083608	3.827874789	1.806334255	1.548304303	
45.41016	2.02E-06	2.33E-06	3.06E-06	6.59E-07	1.20E-06	3.32E-06	3.49E-06	0.326124208	1.645651743	0.51433607	1.498516958	0.660430431	0.760875253	
45.45898	1.45E-11	2.48E-11	1.27E-11	4.95E-12	1.09E-11	5.14E-11	7.05E-11	0.341341245	3.548778805	0.439218844	2.840507349	1.141979199	1.956744406	
45.50781	2.02E-06	2.32E-06	3.05E-06	6.58E-07	1.19E-06	3.32E-06	3.48E-06	0.326167576	1.645909767	0.514312772	1.498902329	0.660445318	0.760674525	
45.55664	1.75E-11	1.87E-11	1.20E-11	4.76E-12	8.76E-12	6.06E-11	8.52E-11	0.271590066	3.457493577	0.468742643	4.555965757	1.465567735	1.563885867	
45.60547	2.01E-06	2.32E-06	3.05E-06	6.57E-07	1.19E-06	3.32E-06	3.48E-06	0.326211038	1.646168354	0.514267241	1.499310345	0.660460237	0.76050613	
45.6543	1.17E-11	1.43E-11	1.10E-11	4.42E-12	1.11E-11	6.79E-11	8.23E-11	0.376995305	5.793768673	0.773546674	5.753493572	1.06239231	1.297905142	
45.70312	2.01E-06	2.32E-06	3.05E-06	6.57E-07	1.19E-06	3.31E-06	3.47E-06	0.326253292	1.646395389	0.514221589	1.499719453	0.660508007	0.760337359	
45.75195	1.67E-11	2.34E-11	1.58E-11	5.16E-12	1.71E-11	7.33E-11	9.85E-11	0.308172043	4.377120669	0.731745829	4.205010029	1.059091484	1.482538277	
45.80078	2.01E-06	2.31E-06	3.04E-06	6.56E-07	1.19E-06	3.31E-06	3.47E-06	0.326295633	1.646672635	0.514196811	1.500108043	0.660512484	0.760151117	
45.84961	2.11E-11	1.91E-11	2.02E-11	5.29E-12	1.66E-11	1.06E-10	1.19E-10	0.250418697	5.031934522	0.866890087	6.238152589	1.044318182	0.943527668	
45.89844	2.01E-06	2.31E-06	3.04E-06	6.55E-07	1.19E-06	3.31E-06	3.47E-06	0.326348021	1.646950461	0.514149719	1.500475984	0.660516969	0.759997369	
45.94727	1.67E-11	2.27E-11	2.62E-11	7.29E-12	1.34E-11	1.81E-10	1.65E-10	0.436808345	10.8632576	0.590909091	7.256006336	0.635490876	0.865785363	
45.99609	2.01E-06	2.31E-06	3.04E-06	6.55E-07	1.19E-06	3.31E-06	3.46E-06	0.326389235	1.647196611	0.514123559	1.500779828	0.66053264	0.759851203	
46.04492	2.01E-11	2.06E-11	1.88E-11	7.18E-12	1.85E-11	2.33E-10	2.48E-10	0.357365383	11.59550114	0.897739976	12.04520049	1.066390702	1.091917423	
46.09375	2.00E-06	2.31E-06	3.03E-06	6.54E-07	1.19E-06	3.30E-06	3.46E-06	0.32643552	1.647543028	0.514097337	1.501171163	0.660548342	0.759704739	
46.14258	2.29E-11	1.76E-11	2.03E-11	1.20E-11	1.57E-11	2.24E-10	2.40E-10	0.525065617	9.784339458	0.889128706	13.63682835	1.12755253	0.868402881	
46.19141	2.00E-06	2.30E-06	3.03E-06	6.54E-07	1.18E-06	3.30E-06	3.46E-06	0.326486891	1.6478402	0.514048725	1.501454814	0.660542288	0.759565906	
46.24023	2.75E-11	2.04E-11	2.03E-11	7.64E-12	2.39E-11	1.68E-10	1.67E-10	0.277812125	6.095574063	1.169400245	8.170379437	1.354398581	1.006058516	
46.28906	2.00E-06	2.30E-06	3.03E-06	6.53E-07	1.18E-06	3.30E-06	3.45E-06	0.32653204	1.648155553	0.51402113	1.501760793	0.66054743	0.759434741	
46.33789	2.12E-11	2.05E-11	1.94E-11	9.98E-12	3.57E-11	1.72E-10	1.51E-10	0.471156026	8.109652437	1.74340949	7.353056044	1.091265138	1.055604226	
46.38672	2.00E-06	2.30E-06	3.03E-06	6.53E-07	1.18E-06	3.29E-06	3.45E-06	0.32656594	1.648389033	0.513993471	1.502067465	0.660563799	0.759278231	
46.43555	2.23E-11	1.95E-11	1.96E-11	8.39E-12	3.16E-11	1.04E-10	1.05E-10	0.37696248	4.665917771	1.622231358	5.396474639	1.137955719	0.994989006	
46.48438	2.00E-06	2.30E-06	3.02E-06	6.52E-07	1.18E-06	3.29E-06	3.45E-06	0.326609915	1.648622934	0.513943355	1.502352941	0.660558349	0.759129399	
46.5332	2.58E-11	3.08E-11	2.44E-11	8.11E-12	4.48E-11	1.22E-10	1.18E-10	0.314746848	4.746847721	1.45557613	3.823863821	1.055141641	1.260152284	
46.58203	2.00E-06	2.29E-06	3.02E-06	6.52E-07	1.18E-06	3.29E-06	3.44E-06	0.32665397	1.648957498	0.513914333	1.502617116	0.660552889	0.759013408	
46.63086	2.52E-11	1.79E-11	1.69E-11	7.13E-12	2.30E-11	8.40E-11	7.48E-11	0.28317323	3.332724674	1.283878896	4.17651659	1.493036212	1.060985006	
46.67969	1.99E-06	2.29E-06	3.02E-06	6.51E-07	1.18E-06	3.29E-06	3.44E-06	0.326691748	1.649209932	0.51388525	1.502925509	0.660558667	0.758872063	
46.72852	1.64E-11	1.89E-11	1.49E-11	6.08E-12	1.40E-11	5.65E-11	6.27E-11	0.370433776	3.443828439	0.741011385	3.32025417	1.105319865	1.271717172	
46.77734	1.99E-06	2.29E-06	3.02E-06	6.51E-07	1.18E-06	3.29E-06	3.44E-06	0.326734612	1.649513003	0.513877355	1.503168845	0.660564455	0.758763639	
46.82617	2.19E-11	2.16E-11	1.86E-11	5.79E-12	1.78E-11	5.72E-11	6.25E-11	0.264786801	2.614140122	0.824917851	2.894339797	1.179505148	1.164735055	
46.875	1.99E-06	2.29E-06	3.01E-06	6.50E-07	1.17E-06	3.28E-06	3.44E-06	0.326782574	1.649816592	0.513846962	1.503390646	0.660548327	0.758663038	
46.92383	2.07E-11	2.11E-11	1.43E-11	5.24E-12	2.07E-11	4.61E-11	5.06E-11	0.25271359	2.226301317	0.980833846	2.393876295	1.450391828	1.478519451	
46.97266	1.99E-06	2.28E-06	3.01E-06	6.50E-07	1.17E-06	3.28E-06	3.43E-06	0.326807804	1.650005029	0.51381651	1.503656667	0.660576668	0.758537071	
47.02148	2.72E-11	2.17E-11	1.36E-11	6.86E-12	2.08E-11	5.13E-11	5.53E-11	0.25263623	1.887997054	0.959755031	2.547128977	1.994565617	1.594844679	
47.07031	1.99E-06	2.28E-06	3.01E-06	6.49E-07	1.17E-06	3.28E-06	3.43E-06	0.326849522	1.650327126	0.513807311	1.503857281	0.660549849	0.758418936	
47.11914	3.17E-11	2.52E-11	1.55E-11	7.95E-12	2.22E-11	6.20E-11	6.67E-11	0.250601802	1.954660029	0.88202158	2.645945732	2.050125961	1.628318584	
47.16797	1.99E-06	2.28E-06	3.01E-06	6.49E-07	1.17E-06	3.28E-06	3.43E-06	0.326889952	1.650566608	0.513731684	1.50403615	0.660556258	0.758333888	
47.2168	2.25E-11	2.15E-11	2.01E-11	6.67E-12	2.48E-11	4.39E-11	4.75E-11	0.296143947	1.946396876	1.150967922	2.205468641	1.120413642	1.07094561	
47.26562	1.98E-06	2.28E-06	3.00E-06	6.49E-07	1.17E-06	3.28E-06	3.43E-06	0.326930444	1.650856855	0.513743743	1.504259243	0.660540685	0.758223465	
47.31445	3.18E-11	2.68E-11	2.06E-11	8.19E-12	3.04E-11	5.79E-11	4.70E-11	0.257467869	1.819533042	1.134400776	1.754786698	1.545405983	1.301136364	
47.36328	1.98E-06	2.28E-06	3.00E-06	6.48E-07	1.17E-06	3.27E-06	3.42E-06	0.326981084	1.651197982	0.513733245	1.504460558	0.660503082	0.75812094	
47.41211	2.71E-11	2.44E-11	2.02E-11	7.42E-12	2.34E-11	4.74E-11	5.51E-11	0.27353744	1.750202877	0.956619695	2.255775848	1.339493058	1.206186076	
47.46094	1.98E-06	2.27E-06	3.00E-06	6.48E-07	1.17E-06	3.27E-06	3.42E-06	0.327020342	1.651506739	0.51372273	1.50466221	0.660476746	0.757992999	
47.50977	3.10E-11	2.25E-11	1.57E-11	8.01E-12	2.23E-11	5.14E-11	4.88E-11	0.258441935	1.65783871	0.994438017	2.169885201	1.974773857	1.431647344	
47.55859	1.98E-06	2.27E-06	3.00E-06	6.47E-07	1.17E-06	3.27E-06	3.42E-06	0.327048187	1.651732498	0.513666975	1.504775738	0.660483736	0.75793161	
47.60742	2.09E-11	2.88E-11	1.80E-11	6.95E-12	2.30E-11	5.21E-11	5.35E-11	0.332072769	2.486415509	0.799188007	1.856062183	1.166286128	1.60483377	
47.65625	1.98E-06	2.27E-06	3.00E-06	6.47E-07	1.17E-06	3.27E-06	3.42E-06	0.327086176	1.652009098	0.513655185	1.504933486	0.660490736	0.757870139	
47.70508	2.64E-11	2.27E-11	1.51E-11	9.61E-12	2.36E-11	5.84E-11	5.86E-11	0.364030139	2.211995002	1.041392991	2.581529645	1.752089691	1.504909115	
47.75391	1.98E-06	2.27E-06	2.99E-06	6.47E-07	1.17E-06	3.27E-06	3.41E-06	0.327129274	1.652286061	0.513643377	1.50509147	0.660453619	0.757757958	
47.80273	2.39E-11	2.43E-11	2.33E-11	1.06E-11	3.03E-11	4.94E-11	5.28E-11	0.441220736	2.063168896	1.245380088	2.172696218	1.025157502	1.041314876	
47.85156	1.98E-06	2.27E-06	2.99E-06	6.46E-07	1.16E-06	3.27E-06	3.41E-06	0.327177489	1.652613999	0.513653006	1.505271516	0.660416458	0.757679067	
47.90039	2.51E-11	2.50E-11	2.13E-11	9.77E-12	2.70E-11	5.66E-11	5.32E-11	0.3885878	2.251681191	1.08063548	2.129536996	1.181912242	1.175233975	
47.94922	1.97E-06	2.27E-06	2.99E-06	6.46E-07	1.16E-06	3.26E-06	3.41E-06	0.327202755	1.652825603	0.513595833	1.505385362	0.660424052	0.757608187	
47.99805	1.42E-11	1.43E-11	9.37E-12	6.23E-12	1.25E-11	3.22E-11	3.79E-11	0.43878011	2.265319059	0.875376532	2.654851138	1.515099776	1.523316615	
48.04688	1.97E-06	2.26E-06	2.99E-06	6.46E-07	1.16E-06	3.26E-06	3.41E-06	0.327249696	1.653171869	0.51360424	1.505432862	0.660398193	0.757570688	
48.0957	1.61E-11	2.42E-11	1.17E-11	6.34E-12	1.77E-11	2.39E-11	3.26E-11	0.393365164	1.483908973	0.730196792	1.348106499	1.378140489	2.066997095	
48.14453	1.97E-06	2.26E-06	2.99E-06	6.46E-07	1.16E-06	3.26E-06	3.41E-06	0.327285171	1.653434728	0.513568461	1.505568815	0.660361567	0.757482424	
48.19336	1.54E-11	1.65E-11	1.15E-11	5.48E-12	9.68E-12	2.38E-11	2.61E-11	0.35659616	1.550602018	0.586937811	1.582737301	1.339581517	1.438360942	
48.24219	1.97E-06	2.26E-06	2.99E-06	6.45E-07	1.16E-06	3.26E-06	3.40E-06	0.327330831	1.653748605	0.51355415	1.50563835	0.660324904	0.757427567	
48.29102	1.32E-11	1.99E-11	1.59E-11	6.31E-12	9.89E-12	3.57E-11	3.83E-11	0.476407041	2.697514543	0.497365113	1.925881229	0.833459262	1.25217227	
48.33984	1.97E-06	2.26E-06	2.98E-06	6.45E-07	1.16E-06	3.26E-06	3.40E-06	0.327365002	1.653978888	0.513584071	1.505752212	0.660321716	0.757372654	
48.38867	1.35E-11	1.83E-11	1.54E-11	7.84E-12	1.22E-11	2.78E-11	2.96E-11	0.582948041	2.068014569	0.66779661	1.619518863	0.875276513	1.189980481	
48.4375	1.97E-06	2.26E-06	2.98E-06	6.45E-07	1.16E-06	3.26E-06	3.40E-06	0.327404286	1.654260181	0.513547016	1.505843811	0.660274248	0.757300432	
48.48633	1.32E-11	2.04E-11	2.22E-11	6.40E-12	1.80E-11	1.97E-11	2.44E-11	0.484494892	1.494438138	0.882885972	1.195336991	0.596587062	0.921673965	
48.53516	1.97E-06	2.26E-06	2.98E-06	6.45E-07	1.16E-06	3.26E-06	3.40E-06	0.327437135	1.654508509	0.51353147	1.505913097	0.66026028	0.757261689	
48.58398	1.90E-11	1.94E-11	2.40E-11	6.34E-12	1.56E-11	2.70E-11	2.46E-11	0.333756118	1.420504184	0.804665774	1.26851375	0.792765354	0.810163551	
48.63281	1.97E-06	2.26E-06	2.98E-06	6.44E-07	1.16E-06	3.26E-06	3.40E-06	0.327475097	1.654757064	0.513537466	1.505915718	0.6602463	0.757256468	
48.68164	2.13E-11	2.25E-11	2.93E-11	9.93E-12	2.35E-11	3.14E-11	2.50E-11	0.466547591	1.476474736	1.043958972	1.110785489	0.724946332	0.767403823	
48.73047	1.97E-06	2.26E-06	2.98E-06	6.44E-07	1.16E-06	3.26E-06	3.40E-06	0.327518178	1.655056694	0.513543468	1.506007004	0.660187983	0.757200403	
48.7793	2.43E-11	2.03E-11	3.87E-11	1.39E-11	2.28E-11	3.69E-11	4.06E-11	0.572373557	1.514729447	1.123703704	2.005481481	0.629207383	0.523499302	
48.82812	1.97E-06	2.25E-06	2.98E-06	6.44E-07	1.16E-06	3.25E-06	3.40E-06	0.327559896	1.655323262	0.513549474	1.506098372	0.660163202	0.757144296	
48.87695	3.37E-11	2.60E-11	4.57E-11	1.59E-11	2.29E-11	3.26E-11	3.21E-11	0.470544591	0.966730969	0.879696935	1.236260144	0.736873182	0.568613729	
48.92578	1.97E-06	2.25E-06	2.98E-06	6.44E-07	1.16E-06	3.25E-06	3.39E-06	0.327584979	1.655505801	0.513509916	1.506100537	0.66014982	0.7571299	
48.97461	4.58E-11	3.75E-11	4.07E-11	3.03E-11	3.94E-11	5.92E-11	5.24E-11	0.662494266	1.294034122	1.048834421	1.395550819	1.12601466	0.923279382	
49.02344	1.96E-06	2.25E-06	2.98E-06	6.44E-07	1.16E-06	3.25E-06	3.39E-06	0.32762535	1.655739374	0.513514713	1.506147086	0.660136429	0.757115494	
49.07227	4.25E-11	3.64E-11	7.34E-11	3.34E-11	4.30E-11	5.63E-11	5.58E-11	0.786378073	1.323467827	1.181770762	1.531914894	0.578937332	0.496124981	
49.12109	1.96E-06	2.25E-06	2.98E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327655566	1.655973113	0.513541112	1.506171195	0.660078653	0.757083796	
49.16992	7.58E-11	5.77E-11	6.64E-11	6.09E-11	7.20E-11	1.01E-10	9.93E-11	0.8030335	1.335531522	1.24727216	1.719491496	1.141575199	0.869325624	
49.21875	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327689487	1.656224531	0.513500311	1.50617284	0.660054467	0.757085701	
49.26758	8.05E-11	6.85E-11	7.08E-11	6.98E-11	7.91E-11	9.38E-11	9.17E-11	0.866994645	1.165132372	1.154110039	1.338014394	1.137083445	0.967706847	
49.31641	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327706731	1.656391705	0.513503909	1.506174485	0.6600417	0.757062147	
49.36523	5.47E-11	4.60E-11	6.31E-11	5.45E-11	5.26E-11	6.94E-11	6.60E-11	0.997201851	1.26917098	1.143484595	1.43434585	0.866847395	0.729113161	
49.41406	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327744369	1.656558964	0.513529124	1.506153641	0.660028928	0.757072219	
49.46289	4.18E-11	3.59E-11	5.31E-11	4.55E-11	3.68E-11	4.72E-11	6.07E-11	1.087720557	1.127863052	1.024113159	1.689174138	0.787861664	0.676499397	
49.51172	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.32778061	1.656692833	0.513554351	1.506221669	0.660005383	0.757031355	
49.56055	1.58E-11	1.88E-11	2.07E-11	2.15E-11	1.17E-11	3.30E-11	3.74E-11	1.356633201	2.083033403	0.622105375	1.987890376	0.765553246	0.910136801	
49.60938	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327806669	1.65687774	0.513556761	1.506267224	0.659959623	0.756998654	
49.6582	1.29E-11	1.60E-11	1.51E-11	1.51E-11	1.35E-11	2.48E-11	2.26E-11	1.170128662	1.924895365	0.844795307	1.40888667	0.852630188	1.058947925	
49.70703	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327821121	1.657029218	0.513536341	1.506290287	0.659947503	0.756999596	
49.75586	1.21E-11	1.78E-11	1.51E-11	1.46E-11	1.02E-11	1.85E-11	2.34E-11	1.206882324	1.524261429	0.57547276	1.316805493	0.80225091	1.176299239	
49.80469	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327834158	1.657096231	0.513537545	1.506246388	0.659946825	0.757008717	
49.85352	1.42E-11	1.25E-11	1.77E-11	1.09E-11	9.32E-12	1.65E-11	2.36E-11	0.768704122	1.164596273	0.745797983	1.89018729	0.801176204	0.706514363	
49.90234	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327852298	1.657163258	0.513515917	1.506224435	0.659923934	0.757026017	
49.95117	1.15E-11	1.56E-11	1.26E-11	9.48E-12	1.05E-11	2.07E-11	2.50E-11	0.827261624	1.802669458	0.676415881	1.605734077	0.911353156	1.239545238	
50	1.96E-06	2.25E-06	2.97E-06	6.43E-07	1.16E-06	3.25E-06	3.39E-06	0.327842097	1.657163258	0.513538749	1.506246943	0.659946146	0.757017839	
50.04883	5.07E-12	5.22E-12	4.59E-12	2.38E-12	4.63E-12	9.38E-12	9.44E-12	0.468239886	1.848355808	0.886448571	1.808773645	1.104087763	1.13575813	
